ID	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count
GO:1901890	positive regulation of cell junction assembly	44/4998	106/18870	0.000541971049113614	0.00573581072312957	0.00420299972772032	575/375790/2049/8128/3791/94030/64218/40/339398/342184/149461/1307/4914/2048/79953/6910/22883/4915/1946/261734/9746/84525/29904/54361/57555/2047/57463/7476/26047/23316/7422/183/79191/6422/1969/64084/9647/57669/100528062/22865/158038/10507/7122/4088	44
GO:0051017	actin filament bundle assembly	62/4998	161/18870	0.000542294832004977	0.00573581072312957	0.00420299972772032	114822/83715/339768/22899/7481/50944/71/2185/85358/2006/395/84952/29984/10458/80115/25794/345456/6624/5345/84501/119/6376/10083/64780/6548/6714/54361/10391/5296/10411/79933/55160/134549/83543/2039/221692/51763/408/23671/116985/28984/6422/3925/29999/6722/55971/9647/3984/9639/29109/7429/3693/4739/2316/23370/9788/11170/51466/7126/4088/221061/7168	62
GO:0055078	sodium ion homeostasis	23/4998	46/18870	0.000549906006343045	0.00579706797766401	0.00424788688257202	6339/478/495/4881/7380/1585/496/4879/482/1813/6548/6338/6559/4302/183/477/486/479/64699/525/185/6340/6507	23
GO:1905952	regulation of lipid localization	69/4998	183/18870	0.000549919491952317	0.00579706797766401	0.00424788688257202	6469/64241/118471/57540/151176/4923/20/6256/51083/1394/29801/5465/64137/345/56729/337/207/10062/9619/114897/339221/64240/9536/9370/407040/255738/222008/10347/5727/440503/208/341/54209/50487/5045/5580/1149/338/10938/346/21/51761/5443/7376/57104/26119/23461/183/3952/4023/6850/4602/4035/654/348/4282/5608/706/19/8660/1582/185/6721/406937/1588/10162/949/2180/128486	69
GO:0010976	positive regulation of neuron projection development	61/4998	158/18870	0.000553914670704662	0.00582946804027785	0.00427162850532031	5979/816/126520/23654/5753/29993/3706/2889/2185/440730/4058/1855/153090/56963/6324/10458/4914/10300/2048/6376/65009/4915/482/5176/4920/2056/29904/4919/63923/1627/8578/655/2242/238/2896/50487/5526/9139/57463/10938/51761/57118/64221/23316/7422/7474/348/100528062/23242/4067/5649/65981/389658/2316/7074/57554/160/23369/4916/11344/2281	61
GO:1902287	semaphorin-plexin signaling pathway involved in axon guidance	10/4998	14/18870	0.000565281348682798	0.00593921018341976	0.00435204367590551	23654/5361/6405/5364/10154/91584/1889/5362/55558/23129	10
GO:0046777	protein autophosphorylation	74/4998	199/18870	0.000568328800167338	0.00596132613774198	0.00436824946694037	2261/9625/2324/816/225689/1636/2049/5753/2046/5155/3791/2872/2264/65268/2185/4058/6794/6725/8711/3645/2022/207/6011/7301/4914/415116/5605/2321/5154/3055/9370/4915/815/91662/56975/5159/6714/29904/2268/2260/3654/2242/2047/238/1613/11184/5526/2869/9770/2050/3932/91/4294/7422/2322/2263/23400/5747/23604/10494/131890/4117/2064/4067/7867/10783/2081/23178/1612/4140/51755/3643/25989/5156	74
GO:0008544	epidermis development	131/4998	385/18870	0.000571468499037833	0.00598433486161307	0.00438510944800205	2125/6469/5339/242/4851/4647/3280/10555/8456/3784/9935/3714/23254/5017/51083/6768/124842/54345/5493/64072/286262/3911/2012/64434/4804/80326/2736/5465/57822/247/8717/9355/25833/84518/6820/6692/1382/4089/388533/3868/59344/5154/9368/5453/360/51806/2319/10083/613/4909/2118/344167/8549/170961/5080/5727/2810/79955/2304/3890/161497/79152/43847/2735/3872/3846/51599/112802/5459/222662/1026/91/3861/11078/2355/9119/4097/1747/6608/8643/1294/6431/8861/126695/55612/64919/4488/4610/23764/58495/4014/645104/3925/56603/2263/6722/1969/7480/474/10468/7062/7474/374454/9314/3857/3888/55506/8985/10913/147183/319101/80736/23513/4669/388585/94234/3887/3849/7053/3852/9333/3713/23493/125981/25861/64834/23369/5351/3643/51588/100129271	131
GO:0007599	hemostasis	84/4998	231/18870	0.000574292894165179	0.00598982489142894	0.00438913234815255	4846/646960/6469/5023/1609/2815/5155/71/151/3083/954/152/90139/1311/11093/80274/10398/2161/150/10077/7301/60/114897/5592/89780/10461/8525/5345/7410/2048/5154/2812/84034/2192/2155/2768/6532/375033/83706/6521/6714/2621/5028/5340/2147/5777/5580/1608/64714/958/3932/653145/388552/2039/5624/2160/5588/135/139189/3705/6722/6850/634/9162/29071/6812/84062/2159/7450/348/2149/8858/4067/2316/8527/3172/55330/7001/5055/10630/5336/79803/6484/5156	84
GO:0048566	embryonic digestive tract development	18/4998	33/18870	0.000574833787999584	0.00598982489142894	0.00438913234815255	6469/348093/2295/6299/2736/91461/6928/10736/8854/2294/2254/64220/5915/58495/2263/2737/5919/5156	18
GO:1990806	ligand-gated ion channel signaling pathway	18/4998	33/18870	0.000574833787999584	0.00598982489142894	0.00438913234815255	2905/2894/2902/2906/2185/116444/2901/2900/2767/2903/2147/2864/2897/2899/2898/2890/2891/5354	18
GO:0060348	bone development	79/4998	215/18870	0.000575837725102449	0.0059899967184804	0.00438925825695348	2261/147111/285973/6261/4041/633/5636/4880/3791/7704/645811/8313/55512/1280/642658/64131/1311/124565/4487/1305/144347/7468/2022/6497/2688/5364/2253/124976/249/11173/27086/338773/7471/85301/1954/79705/2249/84895/56975/6714/284266/63923/4057/2648/54/89/5600/55959/1749/8817/3638/2355/5915/7052/4488/59341/650/25987/4146/5914/56603/10859/2263/8111/3952/389058/5916/9215/871/2690/2737/359845/7020/654/158326/5608/134701/8840/10507	79
GO:1903531	negative regulation of secretion by cell	59/4998	152/18870	0.000576744348071868	0.0059899967184804	0.00438925825695348	11255/5211/3965/4851/79651/151/3625/5008/152/255057/41/64285/150/7200/26056/10062/5592/415116/7133/6688/25953/2550/3589/9370/613/11314/1813/5028/6833/7779/29091/2294/91543/6720/1113/3623/4756/27342/2781/9727/6422/10859/3952/634/134/348/18/3767/2149/706/6865/90007/4986/8622/3745/64111/3976/2281/338557	59
GO:0007585	respiratory gaseous exchange by respiratory system	33/4998	74/18870	0.0005792362908563	0.00600601563879689	0.00440099635658376	2324/5090/4923/9935/3714/9427/2006/6440/2548/401/6939/26164/1770/57616/57555/57190/30012/83538/2922/6441/653509/9618/477/5864/79068/6439/729238/134/3340/1439/170825/200373/23178	33
GO:0014047	glutamate secretion	16/4998	28/18870	0.000582619640056933	0.00601153217513883	0.00440503867978136	11255/4923/7200/5592/2550/4915/6833/551/7442/135/6812/134/84062/2912/320/552	16
GO:0014850	response to muscle activity	16/4998	28/18870	0.000582619640056933	0.00601153217513883	0.00440503867978136	64241/284207/84808/2660/4772/252995/64240/4656/23371/8140/57190/122622/183/825/6262/10891	16
GO:0120255	olefinic compound biosynthetic process	16/4998	28/18870	0.000582619640056933	0.00601153217513883	0.00440503867978136	3293/1609/1181/1958/8912/1585/5592/1584/9563/54361/3972/650/10948/654/27120/1588	16
GO:0035296	regulation of tube diameter	57/4998	146/18870	0.000598743146092418	0.00615780552688544	0.00451222263114235	4846/5023/1636/4880/151/2837/152/4881/1311/40/150/8864/2166/5592/5345/1908/54795/80852/4879/6916/3274/1621/10365/6532/5028/5029/4313/1907/1812/6338/551/3352/153/9732/796/6640/135/183/477/112/3952/1816/134/8985/146/1889/3778/120/348/4878/2149/3779/136/185/2852/6649/552	57
GO:0097746	blood vessel diameter maintenance	57/4998	146/18870	0.000598743146092418	0.00615780552688544	0.00451222263114235	4846/5023/1636/4880/151/2837/152/4881/1311/40/150/8864/2166/5592/5345/1908/54795/80852/4879/6916/3274/1621/10365/6532/5028/5029/4313/1907/1812/6338/551/3352/153/9732/796/6640/135/183/477/112/3952/1816/134/8985/146/1889/3778/120/348/4878/2149/3779/136/185/2852/6649/552	57
GO:0071326	cellular response to monosaccharide stimulus	55/4998	140/18870	0.000619516353734221	0.00636110541780674	0.004661193618407	55107/1636/8938/4041/9024/4884/5076/388581/5799/6518/150/26056/4089/51085/415116/2626/54795/8398/1946/5176/10723/10524/111/3651/5080/2621/6833/26291/10804/54209/3383/9572/114/79727/5105/2030/6722/8111/3952/5798/6597/65010/10497/8660/2081/7074/2852/51092/6598/55011/4986/8622/2822/3745/2281	55
GO:0009950	dorsal/ventral axis specification	9/4998	12/18870	0.000622848112049872	0.00636432036949182	0.00466354942157229	4087/8313/8312/25806/7473/4188/5080/4091/6422	9
GO:0032957	inositol trisphosphate metabolic process	9/4998	12/18870	0.000622848112049872	0.00636432036949182	0.00466354942157229	2185/253430/5031/5028/3707/3705/5724/2852/5336	9
GO:0034650	cortisol metabolic process	9/4998	12/18870	0.000622848112049872	0.00636432036949182	0.00466354942157229	1609/8912/1585/1584/9563/3291/1583/54361/650	9
GO:0003203	endocardial cushion morphogenesis	21/4998	41/18870	0.000629732667325146	0.00641298873762004	0.0046992118846251	4846/4851/4087/140628/4487/2022/4089/2253/26508/655/9241/94/6926/11096/4488/650/3670/55273/57057/6092/23493	21
GO:1901617	organic hydroxy compound biosynthetic process	90/4998	251/18870	0.000633432168337274	0.00641298873762004	0.0046992118846251	8877/3293/246/4923/1609/20/8566/3706/1727/2264/2185/2861/1181/2672/5745/8912/117/3642/4598/247/64137/29881/2805/5409/253430/8864/217/6531/9619/1585/5592/1584/4435/5031/7108/9563/1621/117283/114881/51422/9885/5028/54361/1644/3707/9965/4948/347862/4142/338/9572/6697/165679/51302/6309/1497/3638/6720/51477/10654/2625/56848/650/126321/5105/10558/3952/7474/3458/654/5724/348/10998/2539/47/27120/5092/1610/434/1582/2852/340485/6721/1717/125981/10858/1588/5336/29968/10162	90
GO:0019935	cyclic-nucleotide-mediated signaling	36/4998	83/18870	0.000635047848130624	0.00641298873762004	0.0046992118846251	8844/997/1609/107/4987/4880/79849/2696/51083/4881/117/3000/2981/5592/83873/358/4879/10846/23551/5138/3640/2692/10411/6344/5443/2740/2827/5140/10335/23295/108/348/118142757/4878/136/338557	36
GO:0007440	foregut morphogenesis	8/4998	10/18870	0.000635722361816248	0.00641298873762004	0.0046992118846251	6469/4851/4087/2626/64321/2294/57669/4088	8
GO:0016081	synaptic vesicle docking	8/4998	10/18870	0.000635722361816248	0.00641298873762004	0.0046992118846251	23025/1488/127262/9751/8541/112755/6616/10497	8
GO:0048672	positive regulation of collateral sprouting	8/4998	10/18870	0.000635722361816248	0.00641298873762004	0.0046992118846251	23566/7473/1382/89780/1946/4803/8153/10507	8
GO:1904729	regulation of intestinal lipid absorption	8/4998	10/18870	0.000635722361816248	0.00641298873762004	0.0046992118846251	64241/118471/337/339221/64240/3952/1582/10162	8
GO:2000048	negative regulation of cell-cell adhesion mediated by cadherin	8/4998	10/18870	0.000635722361816248	0.00641298873762004	0.0046992118846251	4851/10459/5340/4855/7422/28984/9647/654	8
GO:0098773	skin epidermis development	51/4998	128/18870	0.000655461633694924	0.0066015841291726	0.00483740793355473	6469/5339/242/4851/8456/51083/54345/3911/64434/4804/80326/2736/57822/8717/9355/4089/3868/59344/5154/344167/8549/2810/2304/3890/79152/3872/51599/112802/91/1747/6608/8861/126695/55612/4488/3925/56603/2263/6722/7480/10468/7474/9314/10913/147183/4669/94234/7053/64834/23369/51588	51
GO:0001738	morphogenesis of a polarized epithelium	39/4998	92/18870	0.000669332476798806	0.00673056902345381	0.00493192351325436	7481/2295/57662/71/9024/89958/1855/9620/3911/128272/57822/85407/57216/60/55966/7484/9368/6939/25876/23616/55625/2294/7476/84446/23245/1952/1741/163183/9948/6422/7474/23513/10640/54903/1857/7074/4478/1856/79864	39
GO:0048791	calcium ion-regulated exocytosis of neurotransmitter	13/4998	21/18870	0.000677910120251432	0.00680418525988201	0.00498586689398968	127833/9066/23025/140730/6861/9783/112755/5864/90019/6616/8447/6812/10497	13
GO:0003197	endocardial cushion development	25/4998	52/18870	0.000680956406245899	0.00680418525988201	0.00498586689398968	4846/4851/4087/140628/4487/2022/4089/2253/2626/6910/26508/655/2065/9241/94/2294/6926/11096/4488/650/3670/55273/57057/6092/23493	25
GO:0031103	axon regeneration	25/4998	52/18870	0.000680956406245899	0.00680418525988201	0.00498586689398968	65078/5802/56963/337/4099/5605/349667/4313/8578/5792/2896/10675/1495/83999/4756/2348/9314/347/9860/706/23162/2316/7143/23369/2281	25
GO:0035176	social behavior	25/4998	52/18870	0.000680956406245899	0.00680418525988201	0.00498586689398968	2894/50944/22941/3784/9379/139411/85358/1855/57521/6899/94235/5413/23152/1742/2571/6532/57555/266743/54209/551/26047/2922/7101/9369/552	25
GO:0061180	mammary gland epithelium development	30/4998	66/18870	0.000686601960501811	0.00684293359394392	0.00501426030607615	4041/7477/9423/4487/7473/207/9914/595/6714/5727/54361/208/2294/81606/6608/6926/5241/2625/4488/2263/1969/6778/5371/7474/10522/23513/7472/8945/2099/1051	30
GO:0090100	positive regulation of transmembrane receptor protein serine/threonine kinase signaling pathway	43/4998	104/18870	0.000686998076229943	0.00684293359394392	0.00501426030607615	286204/7148/23144/375616/10984/4851/3280/3791/4087/23090/151449/8312/6794/268/4487/1003/2022/4089/2626/4435/392255/54976/142/81031/1028/655/2658/4838/94/2254/91/55612/4756/7049/4488/650/57057/93649/654/388585/1387/23770/8200	43
GO:0032368	regulation of lipid transport	59/4998	153/18870	0.000699502478754774	0.00695653015428294	0.00509749985759231	6469/64241/118471/57540/151176/4923/20/6256/51083/1394/29801/5465/64137/345/56729/337/207/10062/9619/114897/339221/64240/9536/9370/407040/255738/10347/5727/208/341/54209/50487/5045/5580/21/51761/5443/7376/26119/23461/183/3952/6850/4602/4035/654/348/4282/5608/706/19/8660/1582/185/6721/406937/1588/10162/2180	59
GO:0032102	negative regulation of response to external stimulus	159/4998	481/18870	0.000711789464623061	0.00706761124606101	0.00517889616249746	4846/83481/9636/65078/3965/284207/4851/79651/5802/406984/5155/54437/64218/8482/59307/388581/1855/6405/6585/23151/11240/284467/5465/4598/2161/56963/1003/7473/56920/201292/207/10062/7301/4681/149461/6531/114897/5592/55966/89780/5345/7133/7869/133060/5154/3055/11027/148066/6376/10501/142/6095/79148/23170/240/9370/54910/197358/613/80762/407040/23005/1813/91662/6714/5340/2147/54361/2268/4057/3587/5777/1812/54/22978/54209/2896/64127/1139/23547/5045/5580/84243/3596/84885/27293/2294/9572/6480/8087/25817/223117/28964/7376/26047/4277/5624/83999/2160/2625/4756/27342/135/3670/55061/5495/57715/10859/84166/58509/3952/27202/58189/2950/6397/6850/634/8530/57817/7474/4907/1991/134/9314/58529/80031/348/409/6092/22933/4282/9860/407017/89790/55558/4067/3559/79890/55527/2852/171389/10507/7143/7001/406937/64116/9258/5055/80254/58985/1588/79132/4088/147945/10162/10563/406957/338557/5156	159
GO:0007622	rhythmic behavior	22/4998	44/18870	0.000721547122047565	0.0071324799283074	0.00522642964415851	4987/3784/3737/1958/463/142/1813/2691/285382/594857/9572/1454/153/8087/10499/135/9112/134/3751/4669/9099/80045	22
GO:1903307	positive regulation of regulated secretory pathway	22/4998	44/18870	0.000721547122047565	0.0071324799283074	0.00522642964415851	9066/3689/201294/2624/1020/8941/9545/2268/192683/50487/3596/376267/56848/5864/6850/8447/6812/6804/7784/5724/136/3745	22
GO:0071692	protein localization to extracellular region	128/4998	377/18870	0.000721705478911737	0.0071324799283074	0.00522642964415851	10815/55107/5211/3993/8938/4843/4041/79651/9066/4087/9024/101/2696/3625/51083/57333/388581/5799/64285/51172/1311/26286/150/7200/8864/26056/10062/4681/9619/5539/6927/415116/43/54795/9501/128989/51548/25930/8398/375387/240/9545/2767/6928/1946/1813/4053/111/3651/399687/2147/6833/2864/79792/57555/93145/55240/54209/114902/54097/7425/3596/5950/8431/6623/79971/9572/399979/9463/388552/91543/7376/5551/6720/1113/63941/1374/114/5579/4756/2781/3996/135/1174/387597/3670/64840/4052/9727/10312/6422/201475/8111/3952/5798/10053/5864/6616/23400/389692/8447/6934/3458/6804/654/348/18/3767/2149/10497/19/8660/7074/6755/4628/11069/6865/2852/51092/90007/3172/5865/8622/84300/2822/3745/7021/2281	128
GO:0062013	positive regulation of small molecule metabolic process	57/4998	147/18870	0.000728885596312245	0.0071922018668876	0.00527019177364778	4846/3481/4843/4923/1642/6794/5745/57521/117/5465/64137/337/207/10062/51085/9619/4837/5031/9370/171425/6714/5028/54361/440503/208/2648/89/54209/551/50487/4142/9572/85414/7376/6720/1374/26119/11091/3458/972/654/5724/348/118142757/22933/2168/84706/8660/8013/8671/2852/6721/2822/552/3643/57103/10891	57
GO:0007548	sex differentiation	101/4998	288/18870	0.000746641883114975	0.00735164548265998	0.00538702642981517	4846/6469/30812/3955/3293/1636/4851/8433/1271/2295/4880/89766/3791/84733/3625/6299/642658/268/63948/666/117/400629/56729/54997/2516/7301/4089/4914/2253/2626/10461/7484/3205/7022/4036/5310/101927581/4920/6714/638/54361/4313/3640/3975/56956/3972/63950/3239/4142/56159/431707/7425/5950/10388/7476/2254/2288/64220/1495/3623/6926/9289/7482/5241/2625/269/4521/6874/190/7422/5914/6422/4436/130497/23414/2175/3952/5798/10468/23626/7474/5087/10655/8751/6382/117154/7784/654/6092/2099/2316/63946/1051/23639/3172/10265/6586/1588/3643/10018/5156	101
GO:0014015	positive regulation of gliogenesis	32/4998	72/18870	0.000748531176416289	0.00735164548265998	0.00538702642981517	745/6469/30812/84504/4851/7161/3280/84630/1181/9423/6692/4099/10215/4821/7732/7133/26011/4036/8140/274/23405/650/443/146433/118738/4602/7852/2119/706/4067/170825/3976	32
GO:0030858	positive regulation of epithelial cell differentiation	32/4998	72/18870	0.000748531176416289	0.00735164548265998	0.00538702642981517	4851/7161/8456/5076/57521/247/6820/4821/84913/407040/2118/5080/5727/2810/655/3975/2658/94/3596/55897/8643/126695/650/58495/7480/474/55273/55506/654/2116/100133941/3976	32
GO:0001666	response to hypoxia	104/4998	298/18870	0.000762597372441637	0.00747818353595869	0.00547974905077198	1137/114757/1636/863/4851/6261/84069/4843/4880/101/2185/1958/6517/57521/126374/7015/5465/3339/4089/1788/58157/358/1543/29988/4985/360/205/3297/6095/5228/64428/2155/3291/219736/9370/407040/6532/430/1813/5300/6548/2056/6714/4313/655/57085/3654/64344/8994/54209/22953/1139/51129/94/5024/2355/9777/7049/59341/650/7422/114990/54890/28984/5105/6422/2030/2263/6722/1263/3952/54471/2034/51378/5371/4602/134/8751/4504/93649/3751/7852/3778/6387/18/3767/22933/2168/3779/6547/6885/4000/1387/100133941/9361/406937/6649/6262/664/5351/4088/57103/3776/3976	104
GO:0071331	cellular response to hexose stimulus	54/4998	138/18870	0.000770842654493205	0.00754733713571134	0.00553042236880167	55107/1636/8938/4041/9024/4884/5076/388581/5799/6518/150/26056/4089/51085/415116/2626/54795/8398/1946/5176/10723/10524/111/3651/5080/2621/6833/26291/10804/54209/3383/9572/114/79727/5105/2030/6722/8111/5798/6597/65010/10497/8660/2081/7074/2852/51092/6598/55011/4986/8622/2822/3745/2281	54
